#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
     77.8680       1.0000       0.0000       1.0000       1.0000       0.0000 
     77.8860       1.0000       0.0000       1.0000       1.0000       0.0000 
     77.9040       1.0000       0.0000       1.0000       1.0000       0.0000 
     77.9220       1.0000       0.0004       0.9996       1.0000       0.0004 
     77.9400       1.0000       0.0084       0.9916       1.0000       0.0084 
     77.9580       1.0000       0.1456       0.8544       1.0000       0.1456 
     77.9760       1.0000       2.1218      -1.1218       1.0000       2.1218 
     77.9940       1.0000      25.8112     -24.8112       1.0000      25.8112 
     78.0120       1.0000     262.3680    -261.3680       1.0000     262.3680 
     78.0300       1.0000    2230.2107   -2229.2107       1.0000    2230.2107 
     78.0480       1.0000   15827.3193  -15826.3193       1.0000   15827.3193 
     78.0660       1.0000   93856.2969  -93855.2969       1.0000   93856.2969 
     78.0840       1.0000  465331.6562 -465330.6562       1.0000  465331.6562 
     78.1020       1.0000 1926537.5000 -1926536.5000       1.0000 1926537.5000 
     78.1200       1.0000 6667705.0000 -6667704.0000       1.0000 6667705.0000 
     78.1380       1.0000 19273042.0000 -19273040.0000       1.0000 19273042.0000 
     78.1560       1.0000 46549860.0000 -46549860.0000       1.0000 46549860.0000 
     78.1740       1.0000 93968376.0000 -93968376.0000       1.0000 93968376.0000 
     78.1920       1.0000 158456032.0000 -158456032.0000       1.0000 158456032.0000 
     78.2100       1.0000 223269888.0000 -223269888.0000       1.0000 223269888.0000 
     78.2280       1.0000 262880240.0000 -262880240.0000       1.0000 262880240.0000 
     78.2460       1.0000 258605792.0000 -258605792.0000       1.0000 258605792.0000 
     78.2640       1.0000 212575312.0000 -212575312.0000       1.0000 212575312.0000 
     78.2820       1.0000 145983904.0000 -145983904.0000       1.0000 145983904.0000 
     78.3000       1.0000 83779640.0000 -83779640.0000       1.0000 83779640.0000 
     78.3180       1.0000 40163392.0000 -40163392.0000       1.0000 40163392.0000 
     78.3360       1.0000 16092476.0000 -16092475.0000       1.0000 16092476.0000 
     78.3540       1.0000 5387778.5000 -5387777.5000       1.0000 5387778.5000 
     78.3720       1.0000 1506489.0000 -1506488.0000       1.0000 1506489.0000 
     78.3900       1.0000  352137.0625 -352136.0625       1.0000  352137.0625 
     78.4080       1.0000   68778.3516  -68777.3516       1.0000   68778.3516 
     78.4260       1.0000   11216.8828  -11215.8828       1.0000   11216.8828 
     78.4440       1.0000    1529.5770   -1528.5770       1.0000    1529.5770 
     78.4620       1.0000     174.2869    -173.2869       1.0000     174.2869 
     78.4800       1.0000      16.5787     -15.5787       1.0000      16.5787 
     78.4980       1.0000       1.3189      -0.3189       1.0000       1.3189 
     78.5160       1.0000       0.0877       0.9123       1.0000       0.0877 
     78.5340       1.0000       0.0049       0.9951       1.0000       0.0049 
     78.5520       1.0000       0.0002       0.9998       1.0000       0.0002 
     78.5700       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.5880       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6060       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6240       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6420       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6600       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6780       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.6960       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.7140       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.7320       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.7500       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.7680       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.7860       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8040       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8220       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8400       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8580       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8760       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.8940       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.9120       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.9300       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.9480       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.9660       1.0000       0.0000       1.0000       1.0000       0.0000 
     78.9840       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0020       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0200       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0380       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0560       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0740       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.0920       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.1100       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.1280       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.1460       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.1640       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.1820       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2000       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2180       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2360       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2540       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2720       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.2900       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3080       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3260       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3440       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3620       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3800       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.3980       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.4160       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.4340       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.4520       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.4700       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.4880       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5060       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5240       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5420       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5600       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5780       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.5960       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.6140       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.6320       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.6500       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.6680       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.6860       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7040       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7220       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7400       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7580       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7760       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.7940       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.8120       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.8300       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.8480       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.8660       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.8840       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9020       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9200       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9380       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9560       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9740       1.0000       0.0000       1.0000       1.0000       0.0000 
     79.9920       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.0100       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.0280       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.0460       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.0640       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.0820       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1000       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1180       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1360       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1540       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1720       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.1900       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2080       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2260       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2440       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2620       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2800       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.2980       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.3160       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.3340       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.3520       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.3700       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.3880       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4060       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4240       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4420       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4600       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4780       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.4960       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.5140       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.5320       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.5500       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.5680       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.5860       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6040       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6220       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6400       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6580       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6760       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.6940       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.7120       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.7300       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.7480       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.7660       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.7840       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8020       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8200       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8380       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8560       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8740       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.8920       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.9100       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.9280       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.9460       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.9640       1.0000       0.0000       1.0000       1.0000       0.0000 
     80.9820       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0000       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0180       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0360       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0540       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0720       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.0900       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1080       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1260       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1440       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1620       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1800       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.1980       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.2160       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.2340       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.2520       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.2700       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.2880       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3060       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3240       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3420       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3600       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3780       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.3960       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.4140       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.4320       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.4500       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.4680       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.4860       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5040       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5220       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5400       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5580       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5760       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.5940       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.6120       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.6300       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.6480       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.6660       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.6840       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7020       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7200       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7380       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7560       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7740       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.7920       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.8100       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.8280       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.8460       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.8640       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.8820       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9000       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9180       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9360       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9540       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9720       1.0000       0.0000       1.0000       1.0000       0.0000 
     81.9900       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0080       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0260       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0440       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0620       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0800       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.0980       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.1160       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.1340       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.1520       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.1700       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.1880       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2060       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2240       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2420       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2600       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2780       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.2960       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.3140       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.3320       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.3500       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.3680       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.3860       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4040       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4220       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4400       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4580       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4760       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.4940       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.5120       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.5300       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.5480       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.5660       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.5840       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6020       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6200       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6380       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6560       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6740       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.6920       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.7100       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.7280       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.7460       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.7640       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.7820       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8000       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8180       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8360       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8540       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8720       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.8900       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9080       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9260       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9440       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9620       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9800       1.0000       0.0000       1.0000       1.0000       0.0000 
     82.9980       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.0160       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.0340       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.0520       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.0700       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.0880       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1060       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1240       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1420       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1600       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1780       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.1960       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.2140       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.2320       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.2500       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.2680       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.2860       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3040       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3220       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3400       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3580       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3760       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.3940       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.4120       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.4300       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.4480       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.4660       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.4840       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5020       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5200       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5380       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5560       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5740       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.5920       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.6100       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.6280       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.6460       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.6640       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.6820       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7000       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7180       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7360       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7540       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7720       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.7900       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8080       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8260       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8440       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8620       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8800       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.8980       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.9160       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.9340       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.9520       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.9700       1.0000       0.0000       1.0000       1.0000       0.0000 
     83.9880       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0060       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0240       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0420       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0600       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0780       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.0960       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.1140       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.1320       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.1500       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.1680       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.1860       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2040       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2220       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2400       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2580       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2760       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.2940       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.3120       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.3300       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.3480       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.3660       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.3840       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4020       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4200       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4380       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4560       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4740       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.4920       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.5100       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.5280       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.5460       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.5640       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.5820       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6000       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6180       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6360       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6540       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6720       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.6900       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7080       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7260       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7440       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7620       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7800       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.7980       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.8160       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.8340       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.8520       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.8700       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.8880       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9060       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9240       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9420       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9600       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9780       1.0000       0.0000       1.0000       1.0000       0.0000 
     84.9960       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.0140       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.0320       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.0500       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.0680       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.0860       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1040       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1220       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1400       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1580       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1760       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.1940       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.2120       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.2300       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.2480       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.2660       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.2840       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3020       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3200       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3380       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3560       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3740       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.3920       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.4100       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.4280       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.4460       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.4640       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.4820       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5000       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5180       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5360       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5540       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5720       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.5900       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.6080       1.0000       0.0000       1.0000       1.0000       0.0000 
